gene_set,background,database,ID,Description,module,GeneRatio,gene_ratio_numeric,BgRatio,bg_ratio_numeric,pvalue,p.adjust,qvalue,Count,geneID,RichFactor,FoldEnrichment,zScore,category,subcategory
stable_directional_sensitivity,candidate_background,GO_BP,GO:0043067,regulation of programmed cell death,other_or_unclassified,31/305,0.101639344262295,48/444,0.108108108108108,0.793967196975112,1,1,31,ING3/DNAJA1/PTRH2/SOD1/NME1/RPL26/NACA/BEX2/COPS5/RYBP/NAE1/ANXA1/PDCD10/HMGB2/TAX1BP1/GBA1/HSPD1/RBX1/HIGD1A/CPEB4/PIK3CD/RPS3A/HIP1/TPT1/ACTN1/CFLAR/RPS6/ARL6IP5/AKR1C3/FPR2/MMP9,0.645833333333333,0.940163934426229,-0.649501917898525,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0002697,regulation of immune effector process,immune_inflammatory,10/305,0.0327868852459016,16/444,0.036036036036036,0.79637499191782,1,1,10,KLRB1/ANXA1/DDX1/SH2D1A/HSPD1/SLC15A4/VAMP8/CLC/B2M/HLA-H,0.625,0.909836065573771,-0.543519767767486,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032870,cellular response to hormone stimulus,other_or_unclassified,10/305,0.0327868852459016,16/444,0.036036036036036,0.79637499191782,1,1,10,CREBRF/TYK2/RWDD1/ANXA1/PTPRE/HSPA8/RBX1/UBE3A/CFLAR/AKR1C3,0.625,0.909836065573771,-0.543519767767486,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0048609,multicellular organismal reproductive process,other_or_unclassified,10/305,0.0327868852459016,16/444,0.036036036036036,0.79637499191782,1,1,10,CETN2/SLIRP/CREBRF/WDR33/LARP7/SOD1/IFT25/HMGB2/RBX1/SELENOF,0.625,0.909836065573771,-0.543519767767486,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0050863,regulation of T cell activation,other_or_unclassified,10/305,0.0327868852459016,16/444,0.036036036036036,0.79637499191782,1,1,10,AIF1/SOD1/TYK2/SELENOK/ANXA1/HSPD1/HSPH1/PIK3CD/CLC/B2M,0.625,0.909836065573771,-0.543519767767486,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0002684,positive regulation of immune system process,immune_inflammatory,25/305,0.0819672131147541,39/444,0.0878378378378378,0.797805641224876,1,1,25,AIF1/TYK2/CD3D/TMEM126A/SELENOK/LYPLAL1/ANXA1/HMGB2/DDX1/HSPA8/TAX1BP1/SH2D1A/HSPD1/PPP2R3C/HSPH1/SLC15A4/PIK3CD/VAMP8/B2M/HLA-H/FPR1/MATR3/SLC11A1/FPR2/GPR183,0.641025641025641,0.933165195460278,-0.646624055183416,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009889,regulation of biosynthetic process,other_or_unclassified,86/305,0.281967213114754,130/444,0.292792792792793,0.804141403525916,1,1,86,ING3/ENY2/UFC1/NGDN/SARNP/LSM5/SLIRP/AIF1/CREBRF/DBI/IGBP1/PTRH2/LARP7/SOD1/TYK2/GNL3/NME1/METTL5/RPL26/NACA/MAGOH/RPL6/RIOK2/RPL11/EIF3E/DPY30/SELENOK/PFDN5/RPL23/COPS5/H2AZ1/KLF6/RYBP/RTRAF/RPS27L/ANXA1/PDCD10/HMGB2/COMMD6/ZCCHC7/DDX1/RPL5/LSM1/HSPA8/CEBPZ/UBE2E1/PSMC6/GBA1/SNRNP70/ACTR6/ZNF302/HSPD1/ZNHIT3/HSPH1/SLC15A4/RBX1/CPEB4/GPBP1/CNBP/RPS4X/PIK3CD/CCT2/TMEM14C/ABCA7/USP16/UBE3A/ACADM/PNRC2/HINT1/PPM1F/LILRA5/DEK/CLC/CLNS1A/B2M/HMGN1/SRSF1/RPS14/NLRP12/ACTN1/MATR3/ZNF467/EIF4A2/CFLAR/AKR1C3/SLC11A1,0.661538461538462,0.963026481715006,-0.741723456379603,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0048518,positive regulation of biological process,other_or_unclassified,105/305,0.344262295081967,158/444,0.355855855855856,0.806102376193048,1,1,105,COX17/ING3/ENY2/DNAJA1/SLIRP/AIF1/CREBRF/PSMC2/TOMM7/DBI/PTRH2/SSBP1/LARP7/SOD1/TYK2/GNL3/NME1/METTL5/SYF2/RPL26/NACA/CD3D/RIOK2/RPL11/EIF3E/DPY30/TMEM126A/SELENOK/LYPLAL1/RPL23/PCM1/COPS5/PLRG1/H2AZ1/UBE2V2/KLF6/RYBP/RTRAF/RPS27L/ANXA1/PDCD10/OCIAD2/HMGB2/RPS20/DDX1/RPL5/LSM1/HSPA8/TAX1BP1/CEBPZ/UBE2E1/PSMC6/GBA1/SNRNP70/SH2D1A/ACTR6/UBL5/HSPD1/PPP2R3C/HSPH1/SLC15A4/RBX1/TBXAS1/WASHC1/GPBP1/CNBP/CALM2/RPS4X/PIK3CD/CCT2/SHKBP1/PSMA6/ABCA7/USP16/LPAR2/FRAT1/ULK1/UBE3A/LAMTOR3/VAMP8/HINT1/PPM1F/LILRA5/DEK/CRBN/CLNS1A/HIP1/B2M/HMGN1/SRSF1/PPBP/HLA-H/RAB11A/NLRP12/ACTN1/FPR1/MATR3/CFLAR/RPS6/ARL6IP5/AKR1C3/SLC11A1/FPR2/GPR183/MMP9,0.664556962025316,0.967420626686035,-0.754975112820897,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0010256,endomembrane system organization,other_or_unclassified,8/305,0.0262295081967213,13/444,0.0292792792792793,0.809726817410694,1,1,8,ATP6V1D/SOD1/CHMP5/PDCD10/TMCO1/ABCA7/RAB11A/REEP5,0.615384615384615,0.895838587641866,-0.56400672676433,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0010638,positive regulation of organelle organization,other_or_unclassified,8/305,0.0262295081967213,13/444,0.0292792792792793,0.809726817410694,1,1,8,SSBP1/GNL3/ANXA1/CCT2/ULK1/PPM1F/RAB11A/MMP9,0.615384615384615,0.895838587641866,-0.56400672676433,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0030031,cell projection assembly,other_or_unclassified,8/305,0.0262295081967213,13/444,0.0292792792792793,0.809726817410694,1,1,8,ATP6V1D/AIF1/NDUFAF2/IFT25/PCM1/WASHC1/ATG3/RAB11A,0.615384615384615,0.895838587641866,-0.56400672676433,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0034976,response to endoplasmic reticulum stress,other_or_unclassified,8/305,0.0262295081967213,13/444,0.0292792792792793,0.809726817410694,1,1,8,UFC1/CREBRF/TMEM258/SELENOK/COPS5/PSMC6/TMCO1/ABCA7,0.615384615384615,0.895838587641866,-0.56400672676433,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0051028,mRNA transport,rna_processing,8/305,0.0262295081967213,13/444,0.0292792792792793,0.809726817410694,1,1,8,CETN2/SEM1/ENY2/SARNP/CETN3/MAGOH/NUP88/SRSF1,0.615384615384615,0.895838587641866,-0.56400672676433,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0071674,mononuclear cell migration,other_or_unclassified,8/305,0.0262295081967213,13/444,0.0292792792792793,0.809726817410694,1,1,8,AIF1/SELENOK/ANXA1/GBA1/PIK3CD/NLRP12/FPR2/GPR183,0.615384615384615,0.895838587641866,-0.56400672676433,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0090150,establishment of protein localization to membrane,other_or_unclassified,8/305,0.0262295081967213,13/444,0.0292792792792793,0.809726817410694,1,1,8,TOMM7/NACA/TMEM126A/LYPLAL1/SRP14/TMCO1/ATG3/RAB11A,0.615384615384615,0.895838587641866,-0.56400672676433,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0120031,plasma membrane bounded cell projection assembly,other_or_unclassified,8/305,0.0262295081967213,13/444,0.0292792792792793,0.809726817410694,1,1,8,ATP6V1D/AIF1/NDUFAF2/IFT25/PCM1/WASHC1/ATG3/RAB11A,0.615384615384615,0.895838587641866,-0.56400672676433,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0060255,regulation of macromolecule metabolic process,other_or_unclassified,92/305,0.301639344262295,139/444,0.313063063063063,0.810666012178591,1,1,92,ING3/ENY2/DNAJA1/UFC1/NGDN/SARNP/LSM5/SLIRP/AIF1/CREBRF/PSMC2/DBI/IGBP1/PTRH2/SSBP1/LARP7/SOD1/TYK2/GNL3/METTL5/RPL26/NDUFS4/NACA/MAGOH/BEX2/RPL6/RIOK2/RPL11/EIF3E/DPY30/SELENOK/PFDN5/RPL23/COPS5/COPS4/H2AZ1/UBE2V2/KLF6/CHMP5/RYBP/RTRAF/RPS27L/ANXA1/PDCD10/HMGB2/COMMD6/ZCCHC7/DDX1/RPL5/LSM1/HSPA8/SMC3/CEBPZ/UBE2E1/PSMC6/GBA1/SNRNP70/ACTR6/ZNF302/HSPD1/ZNHIT3/HSPH1/SLC15A4/RBX1/CPEB4/WASHC1/GPBP1/CNBP/RPS4X/PIK3CD/CCT2/ABCA7/USP16/UBE3A/PNRC2/HINT1/PPM1F/LILRA5/DEK/CLC/CLNS1A/B2M/HMGN1/SRSF1/RPS14/NLRP12/ACTN1/MATR3/ZNF467/EIF4A2/SLC11A1/MMP9,0.661870503597122,0.963509847859417,-0.768028855601526,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0003008,system process,other_or_unclassified,15/305,0.0491803278688525,24/444,0.0540540540540541,0.817011277377056,1,1,15,SOD1/MYL6/GBA1/RBX1/TBXAS1/CALM2/ABCA7/BEST1/B2M/SRSF1/TYMP/CFLAR/ARL6IP5/AKR1C3/ANPEP,0.625,0.909836065573771,-0.671982886273159,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0010556,regulation of macromolecule biosynthetic process,other_or_unclassified,81/305,0.265573770491803,123/444,0.277027027027027,0.819689327877574,1,1,81,ING3/ENY2/UFC1/NGDN/SARNP/LSM5/SLIRP/AIF1/CREBRF/DBI/IGBP1/PTRH2/LARP7/SOD1/TYK2/GNL3/METTL5/RPL26/NACA/MAGOH/RPL6/RIOK2/RPL11/EIF3E/DPY30/SELENOK/PFDN5/RPL23/COPS5/H2AZ1/KLF6/RYBP/RTRAF/RPS27L/ANXA1/PDCD10/HMGB2/COMMD6/ZCCHC7/DDX1/RPL5/LSM1/HSPA8/CEBPZ/UBE2E1/PSMC6/GBA1/SNRNP70/ACTR6/ZNF302/HSPD1/ZNHIT3/HSPH1/SLC15A4/RBX1/CPEB4/GPBP1/CNBP/RPS4X/PIK3CD/CCT2/ABCA7/USP16/UBE3A/PNRC2/HINT1/PPM1F/LILRA5/DEK/CLC/CLNS1A/B2M/HMGN1/SRSF1/RPS14/NLRP12/ACTN1/MATR3/ZNF467/EIF4A2/SLC11A1,0.658536585365854,0.958656537385046,-0.797905151854856,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0000070,mitotic sister chromatid segregation,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,CHMP5/SMC3/RAB11A,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0001101,response to acid chemical,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,RBX1/CPEB4/LAMTOR3,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0002548,monocyte chemotaxis,immune_inflammatory,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,AIF1/ANXA1/FPR2,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0003015,heart process,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,SOD1/CALM2/SRSF1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0006260,DNA replication,cell_cycle_dna_chromatin,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,RPA3/SSBP1/SMC3,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0014074,response to purine-containing compound,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,ATP5PO/SOD1/NDUFS4,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0015833,peptide transport,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,ENY2/NDUFAF2/SLC15A4,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0016064,immunoglobulin mediated immune response,immune_inflammatory,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,HSPD1/SLC15A4/FCER1A,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0019724,B cell mediated immunity,immune_inflammatory,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,HSPD1/SLC15A4/FCER1A,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0030258,lipid modification,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,ACAT1/ACADM/CYP4F3,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0030900,forebrain development,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PCM1/UQCRQ/B2M,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032388,positive regulation of intracellular transport,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,RIOK2/PCM1/PDCD10,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032418,lysosome localization,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PIK3CD/VAMP8/FCER1A,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032456,endocytic recycling,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,VPS29/WASHC1/RAB11A,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032479,regulation of type I interferon production,immune_inflammatory,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,HMGB2/HSPD1/RBX1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032606,type I interferon production,immune_inflammatory,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,HMGB2/HSPD1/RBX1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032612,interleukin-1 production,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,ANXA1/LILRA5/NLRP12,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0032652,regulation of interleukin-1 production,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,ANXA1/LILRA5/NLRP12,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0034614,cellular response to reactive oxygen species,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PRDX1/SOD1/PDCD10,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0036294,cellular response to decreased oxygen levels,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,HIGD1A/CPEB4/CFLAR,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0042180,ketone metabolic process,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,NME1/AKR1C3/CYP4F3,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0042886,amide transport,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,ENY2/NDUFAF2/SLC15A4,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0043010,camera-type eye development,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PFDN5/RPL24/HMGN1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0043299,leukocyte degranulation,immune_inflammatory,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PIK3CD/VAMP8/FCER1A,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0045055,regulated exocytosis,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PIK3CD/VAMP8/FCER1A,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0045454,cell redox homeostasis,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PRDX1/BOLA3/SLC11A1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0045786,negative regulation of cell cycle,cell_cycle_dna_chromatin,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,SYF2/NAE1/RPS27L,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0046634,regulation of alpha-beta T cell activation,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,TYK2/ANXA1/HSPH1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0046683,response to organophosphorus,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,ATP5PO/SOD1/NDUFS4,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0048598,embryonic morphogenesis,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,SOD1/SYF2/MMP9,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0048667,cell morphogenesis involved in neuron differentiation,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,SOD1/RPL24/ULK1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0051336,regulation of hydrolase activity,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,SOD1/ZC3H15/RGS10,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0051701,biological process involved in interaction with host,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,CHMP5/VAMP8/ANPEP,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0060047,heart contraction,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,SOD1/CALM2/SRSF1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0060070,canonical Wnt signaling pathway,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PFDN5/RBX1/FRAT1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0060538,skeletal muscle organ development,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,NACA/MYL6/CFLAR,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0060828,regulation of canonical Wnt signaling pathway,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PFDN5/RBX1/FRAT1,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0071229,cellular response to acid chemical,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,RBX1/CPEB4/LAMTOR3,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0071384,cellular response to corticosteroid stimulus,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,ANXA1/CFLAR/AKR1C3,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0071675,regulation of mononuclear cell migration,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,AIF1/SELENOK/FPR2,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0098869,cellular oxidant detoxification,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PRDX1/SOD1/SELENOF,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0150076,neuroinflammatory response,immune_inflammatory,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,AIF1/FPR2/MMP9,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:1902904,negative regulation of supramolecular fiber organization,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,GMFG/PFDN5/HSPA8,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:1990849,vacuolar localization,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,PIK3CD/VAMP8/FCER1A,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:2000379,positive regulation of reactive oxygen species metabolic process,other_or_unclassified,3/305,0.00983606557377049,5/444,0.0112612612612613,0.820390847915176,1,1,3,SOD1/AKR1C3/FPR2,0.6,0.87344262295082,-0.421099368400172,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0009967,positive regulation of signal transduction,other_or_unclassified,30/305,0.0983606557377049,47/444,0.105855855855856,0.823608280805589,1,1,30,CREBRF/SOD1/TYK2/RPL26/RPL11/RPL23/PDCD10/OCIAD2/RPS20/DDX1/SLC15A4/RBX1/SHKBP1/PSMA6/ABCA7/LPAR2/FRAT1/UBE3A/LAMTOR3/HINT1/LILRA5/CRBN/HIP1/NLRP12/CFLAR/ARL6IP5/AKR1C3/FPR2/GPR183/MMP9,0.638297872340426,0.929194279734915,-0.759567550941757,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0007417,central nervous system development,other_or_unclassified,13/305,0.0426229508196721,21/444,0.0472972972972973,0.824478096059763,1,1,13,UFC1/ATP5PF/NDUFS4/ATP5PB/COX7B/PCM1/UQCRQ/GBA1/CALM2/UBE3A/B2M/SRSF1/FPR2,0.619047619047619,0.901170960187354,-0.686544073126775,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0048646,anatomical structure formation involved in morphogenesis,other_or_unclassified,13/305,0.0426229508196721,21/444,0.0472972972972973,0.824478096059763,1,1,13,SF3B6/ANXA1/PDCD10/GBA1/NBEAL2/PIK3CD/TYMP/ACTN1/MATR3/CFLAR/FPR2/ANPEP/MMP9,0.619047619047619,0.901170960187354,-0.686544073126775,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0098542,defense response to other organism,immune_inflammatory,28/305,0.0918032786885246,44/444,0.0990990990990991,0.8253091180279,1,1,28,AIF1/PRDX1/TYK2/STX8/TMEM126A/LYPLAL1/KLRB1/ANXA1/HMGB2/CYBC1/DDX1/HSPA8/TAX1BP1/SH2D1A/HSPD1/PPP2R3C/SLC15A4/RPL39/RBX1/PIK3CD/RPL30/PADI4/LILRA5/B2M/PPBP/MATR3/SLC11A1/FPR2,0.636363636363636,0.926378539493294,-0.761281285997747,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0140546,defense response to symbiont,immune_inflammatory,28/305,0.0918032786885246,44/444,0.0990990990990991,0.8253091180279,1,1,28,AIF1/PRDX1/TYK2/STX8/TMEM126A/LYPLAL1/KLRB1/ANXA1/HMGB2/CYBC1/DDX1/HSPA8/TAX1BP1/SH2D1A/HSPD1/PPP2R3C/SLC15A4/RPL39/RBX1/PIK3CD/RPL30/PADI4/LILRA5/B2M/PPBP/MATR3/SLC11A1/FPR2,0.636363636363636,0.926378539493294,-0.761281285997747,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0000280,nuclear division,other_or_unclassified,6/305,0.019672131147541,10/444,0.0225225225225225,0.828930868121389,1,1,6,RPL24/CHMP5/SMC3/USP16/KLHDC8B/RAB11A,0.6,0.87344262295082,-0.59894505441595,,
stable_directional_sensitivity,candidate_background,GO_BP,GO:0001568,blood vessel development,other_or_unclassified,6/305,0.019672131147541,10/444,0.0225225225225225,0.828930868121389,1,1,6,ANXA1/PDCD10/PIK3CD/TYMP/CFLAR/ANPEP,0.6,0.87344262295082,-0.59894505441595,,
